2017-05-13 04:25,0.0,0.0,281.97500833333334,87.83333333333333,0.0
2017-05-13 04:30,0.0,0.0,281.95001,88.0,0.0
2017-05-13 04:35,0.0,0.0,281.9250116666667,88.16666666666667,0.0
2017-05-13 04:40,0.0,0.0,281.90001333333333,88.33333333333333,0.0
2017-05-13 04:45,0.0,0.0,281.875015,88.5,0.0
2017-05-13 04:50,0.0,0.0,281.8500166666667,88.66666666666667,0.0
2017-05-13 04:55,0.0,0.0,281.82501833333333,88.83333333333333,0.0
2017-05-13 05:00,0.0,0.0,281.80002,89.0,0.0
2017-05-13 05:05,5.027777777777778,0.25,281.8083516666667,89.16666666666667,0.0
2017-05-13 05:10,10.055555555555555,0.5,281.81668333333334,89.33333333333333,0.0
2017-05-13 05:15,15.083333333333332,0.75,281.825015,89.5,0.0
2017-05-13 05:20,20.11111111111111,1.0,281.83334666666667,89.66666666666667,0.0
2017-05-13 05:25,25.13888888888889,1.25,281.84167833333333,89.83333333333333,259.94
2017-05-13 05:30,30.166666666666664,1.5,281.85001,90.0,255.96
2017-05-13 05:35,35.19444444444444,1.75,281.85834166666666,90.16666666666667,246.81
2017-05-13 05:40,40.22222222222222,2.0,281.8666733333333,90.33333333333333,260.87
2017-05-13 05:45,45.25,2.25,281.875005,90.5,262.89
2017-05-13 05:50,50.27777777777778,2.5,281.88333666666665,90.66666666666667,270.01
2017-05-13 05:55,55.30555555555556,2.75,281.8916683333333,90.83333333333333,272.8
2017-05-13 06:00,60.33333333333333,3.0,281.9,91.0,277.11
2017-05-13 06:05,65.36111111111111,4.25,282.0083333333333,91.08333333333333,280.63
2017-05-13 06:10,70.38888888888889,5.5,282.1166666666667,91.16666666666667,314.0
2017-05-13 06:15,75.41666666666667,6.75,282.22499999999997,91.25,359.73
2017-05-13 06:20,80.44444444444444,8.0,282.3333333333333,91.33333333333333,371.0
2017-05-13 06:25,85.47222222222221,9.25,282.44166666666666,91.41666666666667,351.22
2017-05-13 06:30,90.5,10.5,282.54999999999995,91.5,384.81
2017-05-13 06:35,95.52777777777777,11.75,282.6583333333333,91.58333333333333,374.63
2017-05-13 06:40,100.55555555555556,13.0,282.76666666666665,91.66666666666667,375.83
2017-05-13 06:45,105.58333333333333,14.25,282.875,91.75,372.1
2017-05-13 06:50,110.61111111111111,15.5,282.98333333333335,91.83333333333333,402.39
2017-05-13 06:55,115.63888888888889,16.75,283.09166666666664,91.91666666666667,414.59
2017-05-13 07:00,120.66666666666666,18.0,283.2,92.0,406.66
2017-05-13 07:05,125.69444444444444,19.75,283.325,92.16666666666667,420.49
2017-05-13 07:10,130.72222222222223,21.5,283.45,92.33333333333333,450.44
2017-05-13 07:15,135.75,23.25,283.575,92.5,491.85
2017-05-13 07:20,140.77777777777777,25.0,283.7,92.66666666666667,503.36
2017-05-13 07:25,145.80555555555554,26.75,283.825,92.83333333333333,508.75
2017-05-13 07:30,150.83333333333334,28.5,283.95,93.0,530.73
2017-05-13 07:35,155.86111111111111,30.25,284.075,93.16666666666667,568.61
2017-05-13 07:40,160.88888888888889,32.0,284.2,93.33333333333333,621.49
2017-05-13 07:45,165.91666666666666,33.75,284.325,93.5,733.07
2017-05-13 07:50,170.94444444444443,35.5,284.45,93.66666666666667,828.22
2017-05-13 07:55,175.97222222222223,37.25,284.575,93.83333333333333,868.63
2017-05-13 08:00,181.0,39.0,284.7,94.0,939.08
2017-05-13 08:05,196.52777777777777,57.41666666666667,284.79166833333335,94.41666666666667,1111.24
2017-05-13 08:10,212.05555555555554,75.83333333333334,284.88333666666665,94.83333333333333,1194.86
2017-05-13 08:15,227.58333333333334,94.25,284.975005,95.25,1287.74
2017-05-13 08:20,243.11111111111111,112.66666666666667,285.0666733333333,95.66666666666667,1362.41
2017-05-13 08:25,258.6388888888889,131.08333333333334,285.1583416666667,96.08333333333333,1404.93
2017-05-13 08:30,274.1666666666667,149.5,285.25001,96.5,1399.81
2017-05-13 08:35,289.69444444444446,167.91666666666669,285.34167833333333,96.91666666666667,1401.8
2017-05-13 08:40,305.22222222222223,186.33333333333334,285.4333466666667,97.33333333333333,1691.7
2017-05-13 08:45,320.75,204.75,285.525015,97.75,1753.1
2017-05-13 08:50,336.27777777777777,223.16666666666669,285.61668333333336,98.16666666666667,1875.55
2017-05-13 08:55,351.80555555555554,241.58333333333334,285.70835166666666,98.58333333333333,1983.93
2017-05-13 09:00,367.33333333333337,260.0,285.80002,99.0,1172.16
2017-05-13 09:05,382.8611111111111,266.6666666666667,285.891685,99.0,2093.19
2017-05-13 09:10,398.3888888888889,273.3333333333333,285.98335000000003,99.0,1753.39
2017-05-13 09:15,413.9166666666667,280.0,286.075015,99.0,1190.57
2017-05-13 09:20,429.44444444444446,286.6666666666667,286.16668,99.0,1415.29
2017-05-13 09:25,444.97222222222223,293.3333333333333,286.258345,99.0,1669.17
2017-05-13 09:30,460.5,300.0,286.35001,99.0,1544.53
2017-05-13 09:35,476.02777777777777,306.6666666666667,286.441675,99.0,1229.06
2017-05-13 09:40,491.55555555555554,313.3333333333333,286.53334,99.0,1781.35
2017-05-13 09:45,507.08333333333337,320.0,286.625005,99.0,2048.89
2017-05-13 09:50,522.6111111111111,326.6666666666667,286.71666999999997,99.0,1896.0
2017-05-13 09:55,538.1388888888889,333.33333333333337,286.808335,99.0,2673.61
2017-05-13 10:00,553.6666666666667,340.0,286.9,99.0,2803.95
2017-05-13 10:05,569.1944444444445,348.3333333333333,287.0166683333333,98.83333333333333,1260.56
2017-05-13 10:10,584.7222222222222,356.6666666666667,287.13333666666665,98.66666666666667,1243.79
2017-05-13 10:15,600.25,365.0,287.250005,98.5,1524.23
2017-05-13 10:20,615.7777777777778,373.3333333333333,287.3666733333333,98.33333333333333,1198.92
2017-05-13 10:25,631.3055555555557,381.6666666666667,287.48334166666666,98.16666666666667,1582.32
2017-05-13 10:30,646.8333333333334,390.0,287.60001,98.0,1955.38
2017-05-13 10:35,662.3611111111111,398.3333333333333,287.71667833333333,97.83333333333333,1353.24
2017-05-13 10:40,677.8888888888889,406.6666666666667,287.83334666666667,97.66666666666667,4148.03
2017-05-13 10:45,693.4166666666667,415.0,287.950015,97.5,2119.07
2017-05-13 10:50,708.9444444444445,423.33333333333337,288.06668333333334,97.33333333333333,936.02
2017-05-13 10:55,724.4722222222223,431.6666666666667,288.1833516666667,97.16666666666667,1274.02
2017-05-13 11:00,740.0,440.0,288.30002,97.0,932.06
2017-05-13 11:05,742.8611111111111,447.5,288.38335333333333,96.25,755.7
2017-05-13 11:10,745.7222222222222,455.0,288.4666866666667,95.5,735.01
2017-05-13 11:15,748.5833333333334,462.5,288.55002,94.75,743.48
2017-05-13 11:20,751.4444444444445,470.0,288.63335333333333,94.0,2566.36
2017-05-13 11:25,754.3055555555555,477.5,288.7166866666667,93.25,4272.56
2017-05-13 11:30,757.1666666666666,485.0,288.80002,92.5,4176.02
2017-05-13 11:35,760.0277777777778,492.5,288.88335333333333,91.75,4194.58
2017-05-13 11:40,762.8888888888889,500.0,288.9666866666667,91.0,4279.94
2017-05-13 11:45,765.75,507.5,289.05002,90.25,4437.24
2017-05-13 11:50,768.6111111111111,515.0,289.13335333333333,89.5,4777.01
2017-05-13 11:55,771.4722222222222,522.5,289.2166866666667,88.75,4814.34
2017-05-13 12:00,774.3333333333334,530.0,289.30002,88.0,878.93
2017-05-13 12:05,777.1944444444445,533.0833333333334,289.33335166666666,87.16666666666667,497.34
2017-05-13 12:10,780.0555555555555,536.1666666666666,289.36668333333336,86.33333333333333,292.93
2017-05-13 12:15,782.9166666666666,539.25,289.400015,85.5,295.77
2017-05-13 12:20,785.7777777777778,542.3333333333334,289.4333466666667,84.66666666666667,290.26
2017-05-13 12:25,788.6388888888889,545.4166666666666,289.46667833333333,83.83333333333333,288.64
2017-05-13 12:30,791.5,548.5,289.50001,83.0,292.76
2017-05-13 12:35,794.3611111111111,551.5833333333334,289.5333416666667,82.16666666666667,315.9
2017-05-13 12:40,797.2222222222222,554.6666666666666,289.5666733333333,81.33333333333333,342.63
2017-05-13 12:45,800.0833333333334,557.75,289.600005,80.5,383.18
2017-05-13 12:50,802.9444444444445,560.8333333333334,289.63333666666665,79.66666666666667,407.34
2017-05-13 12:55,805.8055555555555,563.9166666666666,289.66666833333335,78.83333333333333,466.65
2017-05-13 13:00,808.6666666666666,567.0,289.7,78.0,527.16
2017-05-13 13:05,811.5277777777778,570.4166666666666,289.76666666666665,77.25,599.66
2017-05-13 13:10,814.3888888888889,573.8333333333334,289.8333333333333,76.5,651.61
2017-05-13 13:15,817.25,577.25,289.9,75.75,686.53
2017-05-13 13:20,820.1111111111111,580.6666666666666,289.96666666666664,75.0,617.0
2017-05-13 13:25,822.9722222222222,584.0833333333334,290.0333333333333,74.25,470.25
2017-05-13 13:30,825.8333333333334,587.5,290.1,73.5,446.27
2017-05-13 13:35,828.6944444444445,590.9166666666666,290.1666666666667,72.75,390.31
2017-05-13 13:40,831.5555555555555,594.3333333333334,290.23333333333335,72.0,329.42
2017-05-13 13:45,834.4166666666666,597.75,290.3,71.25,283.68
2017-05-13 13:50,837.2777777777778,601.1666666666666,290.3666666666667,70.5,271.8
2017-05-13 13:55,840.1388888888889,604.5833333333334,290.43333333333334,69.75,262.73
2017-05-13 14:00,843.0,608.0,290.5,69.0,264.86
2017-05-13 14:05,834.0833333333334,619.8333333333334,290.51666666666665,66.33333333333333,274.9
2017-05-13 14:10,825.1666666666666,631.6666666666666,290.5333333333333,63.666666666666664,271.34
2017-05-13 14:15,816.25,643.5,290.55,61.0,477.89
2017-05-13 14:20,807.3333333333334,655.3333333333334,290.56666666666666,58.333333333333336,275.63
2017-05-13 14:25,798.4166666666666,667.1666666666666,290.5833333333333,55.66666666666667,297.9
2017-05-13 14:30,789.5,679.0,290.6,53.0,343.35
2017-05-13 14:35,780.5833333333334,690.8333333333334,290.6166666666667,50.333333333333336,395.14
2017-05-13 14:40,771.6666666666666,702.6666666666666,290.6333333333333,47.66666666666667,471.26
2017-05-13 14:45,762.75,714.5,290.65,45.0,638.39
2017-05-13 14:55,744.9166666666666,738.1666666666667,290.68333333333334,39.66666666666667,690.42
2017-05-13 15:00,736.0,750.0,290.7,37.0,702.2
2017-05-13 15:05,727.0833333333334,748.3333333333334,290.675,35.5,969.07
2017-05-13 15:10,718.1666666666666,746.6666666666666,290.65,34.0,1082.31
2017-05-13 15:15,709.25,745.0,290.625,32.5,994.42
2017-05-13 15:20,700.3333333333334,743.3333333333334,290.59999999999997,31.0,718.42
2017-05-13 15:25,691.4166666666667,741.6666666666666,290.575,29.5,955.23
2017-05-13 15:30,682.5,740.0,290.54999999999995,28.0,932.91
2017-05-13 15:35,673.5833333333334,738.3333333333334,290.525,26.5,922.37
2017-05-13 15:40,664.6666666666667,736.6666666666666,290.5,25.0,1057.85
2017-05-13 15:45,655.75,735.0,290.47499999999997,23.5,1253.55
2017-05-13 15:50,646.8333333333334,733.3333333333334,290.45,22.0,1694.31
2017-05-13 15:55,637.9166666666667,731.6666666666666,290.42499999999995,20.5,2461.46
2017-05-13 16:00,629.0,730.0,290.4,19.0,2766.43
2017-05-13 16:05,620.0833333333334,725.0,290.34166666666664,19.666666666666668,3099.9
2017-05-13 16:10,611.1666666666667,720.0,290.2833333333333,20.333333333333332,3984.27
2017-05-13 16:15,602.25,715.0,290.22499999999997,21.0,3729.97
2017-05-13 16:20,593.3333333333334,710.0,290.16666666666663,21.666666666666668,3668.17
2017-05-13 16:25,584.4166666666667,705.0,290.1083333333333,22.333333333333332,3542.34
2017-05-13 16:30,575.5,700.0,290.04999999999995,23.0,1597.66
2017-05-13 16:35,566.5833333333334,695.0,289.9916666666667,23.666666666666664,3726.05
2017-05-13 16:40,557.6666666666667,690.0,289.93333333333334,24.333333333333332,3351.2
2017-05-13 16:45,548.75,685.0,289.875,25.0,3269.9
2017-05-13 16:50,539.8333333333334,680.0,289.81666666666666,25.666666666666664,838.66
2017-05-13 16:55,530.9166666666667,675.0,289.7583333333333,26.333333333333332,400.24
2017-05-13 17:00,522.0,670.0,289.7,27.0,383.23
2017-05-13 17:05,508.8333333333333,665.0,289.65,28.083333333333332,442.06
2017-05-13 17:10,495.6666666666667,660.0,289.6,29.166666666666668,515.18
2017-05-13 17:15,482.5,655.0,289.55,30.25,618.8
2017-05-13 17:20,469.3333333333333,650.0,289.5,31.333333333333332,644.37
2017-05-13 17:25,456.1666666666667,645.0,289.45,32.416666666666664,718.03
2017-05-13 17:30,443.0,640.0,289.4,33.5,843.32
2017-05-13 17:35,429.83333333333337,635.0,289.35,34.583333333333336,739.95
2017-05-13 17:40,416.6666666666667,630.0,289.3,35.666666666666664,750.54
2017-05-13 17:45,403.5,625.0,289.25,36.75,630.93
2017-05-13 17:50,390.33333333333337,620.0,289.20000000000005,37.83333333333333,696.36
2017-05-13 17:55,377.1666666666667,615.0,289.15000000000003,38.916666666666664,842.64
2017-05-13 18:00,364.0,610.0,289.1,40.0,1733.68
2017-05-13 18:05,350.83333333333337,603.4166666666666,289.0083333333333,40.666666666666664,1303.2
2017-05-13 18:10,337.6666666666667,596.8333333333334,288.9166666666667,41.333333333333336,1986.58
2017-05-13 18:15,324.5,590.25,288.82500000000005,42.0,1612.08
2017-05-13 18:20,311.33333333333337,583.6666666666666,288.73333333333335,42.666666666666664,1203.21
2017-05-13 18:25,298.1666666666667,577.0833333333334,288.64166666666665,43.333333333333336,775.01
2017-05-13 18:30,285.0,570.5,288.55,44.0,518.34
2017-05-13 18:35,271.83333333333337,563.9166666666666,288.45833333333337,44.666666666666664,456.57
2017-05-13 18:40,258.6666666666667,557.3333333333334,288.3666666666667,45.333333333333336,446.21
2017-05-13 18:45,245.5,550.75,288.275,46.0,420.38
2017-05-13 18:50,232.33333333333337,544.1666666666666,288.18333333333334,46.666666666666664,386.04
2017-05-13 18:55,219.16666666666669,537.5833333333334,288.0916666666667,47.333333333333336,353.14
2017-05-13 19:00,206.0,531.0,288.0,48.0,327.1
2017-05-13 19:05,192.83333333333337,524.75,287.8416666666667,48.416666666666664,318.94
2017-05-13 19:10,179.66666666666669,518.5,287.68333333333334,48.833333333333336,303.97
2017-05-13 19:15,166.5,512.25,287.525,49.25,289.74
2017-05-13 19:20,153.33333333333337,506.0,287.3666666666667,49.666666666666664,290.91
2017-05-13 19:25,140.16666666666669,499.75,287.20833333333337,50.083333333333336,320.39
2017-05-13 19:30,127.0,493.5,287.05,50.5,321.46
2017-05-13 19:35,113.83333333333337,487.25,286.89166666666665,50.916666666666664,361.2
2017-05-13 19:40,100.66666666666669,481.0,286.73333333333335,51.333333333333336,330.01
2017-05-13 19:45,87.5,474.75,286.57500000000005,51.75,300.78
2017-05-13 19:50,74.33333333333337,468.5,286.4166666666667,52.166666666666664,293.29
2017-05-13 19:55,61.166666666666686,462.25,286.2583333333333,52.583333333333336,281.42
2017-05-13 20:00,48.0,456.0,286.1,53.0,282.3
2017-05-13 20:05,46.666666666666664,418.8333333333333,285.975,56.166666666666664,273.44
2017-05-13 20:10,45.333333333333336,381.6666666666667,285.85,59.333333333333336,274.5
2017-05-13 20:15,44.0,344.5,285.725,62.5,265.78
2017-05-13 20:20,42.666666666666664,307.33333333333337,285.6,65.66666666666667,276.31
2017-05-13 20:25,41.333333333333336,270.1666666666667,285.475,68.83333333333333,254.82
2017-05-13 20:30,40.0,233.0,285.35,72.0,0.0
2017-05-13 20:35,38.66666666666667,195.83333333333337,285.225,75.16666666666666,0.0
2017-05-13 20:40,37.333333333333336,158.66666666666669,285.1,78.33333333333333,0.0
2017-05-13 20:45,36.0,121.5,284.975,81.5,0.0
2017-05-13 20:50,34.66666666666667,84.33333333333337,284.85,84.66666666666666,0.0
2017-05-13 20:55,33.333333333333336,47.166666666666686,284.725,87.83333333333333,0.0
2017-05-13 21:00,32.0,10.0,284.6,91.0,0.0
2017-05-13 21:05,30.666666666666668,9.166666666666666,284.55,91.25,0.0
2017-05-13 21:10,29.333333333333336,8.333333333333334,284.5,91.5,0.0
2017-05-13 21:15,28.0,7.5,284.45000000000005,91.75,0.0
2017-05-13 21:20,26.666666666666668,6.666666666666666,284.40000000000003,92.0,0.0
2017-05-13 21:25,25.333333333333336,5.833333333333333,284.35,92.25,0.0
2017-05-13 21:30,24.0,5.0,284.3,92.5,0.0
2017-05-13 21:35,22.666666666666668,4.166666666666666,284.25,92.75,0.0
2017-05-13 21:40,21.333333333333336,3.333333333333333,284.2,93.0,0.0
2017-05-13 21:45,20.0,2.5,284.15,93.25,0.0
2017-05-13 21:50,18.666666666666668,1.666666666666666,284.1,93.5,0.0
2017-05-13 21:55,17.333333333333336,0.8333333333333321,284.05,93.75,0.0
2017-05-13 22:00,16.0,0.0,284.0,94.0,0.0
2017-05-13 22:05,14.666666666666671,0.0,283.9666666666667,94.0,0.0
2017-05-13 22:10,13.333333333333336,0.0,283.93333333333334,94.0,0.0
2017-05-13 22:15,12.0,0.0,283.9,94.0,0.0
2017-05-13 22:20,10.666666666666671,0.0,283.8666666666667,94.0,0.0
2017-05-13 22:25,9.333333333333336,0.0,283.83333333333337,94.0,0.0
2017-05-13 22:30,8.0,0.0,283.8,94.0,0.0
2017-05-13 22:35,6.666666666666671,0.0,283.76666666666665,94.0,0.0
2017-05-13 22:40,5.333333333333336,0.0,283.73333333333335,94.0,0.0
2017-05-13 22:45,4.0,0.0,283.70000000000005,94.0,0.0
2017-05-13 22:50,2.6666666666666714,0.0,283.6666666666667,94.0,0.0
2017-05-13 22:55,1.3333333333333357,0.0,283.6333333333333,94.0,0.0
2017-05-13 23:00,0.0,0.0,283.6,94.0,0.0
2017-05-13 23:05,0.0,0.0,283.5750016666667,93.25,0.0
2017-05-13 23:10,0.0,0.0,283.55000333333334,92.5,0.0
2017-05-13 23:15,0.0,0.0,283.525005,91.75,0.0
2017-05-13 23:20,0.0,0.0,283.5000066666667,91.0,0.0
2017-05-13 23:25,0.0,0.0,283.47500833333334,90.25,0.0
2017-05-13 23:30,0.0,0.0,283.45001,89.5,0.0
2017-05-13 23:35,0.0,0.0,283.4250116666667,88.75,0.0
2017-05-13 23:40,0.0,0.0,283.40001333333333,88.0,0.0
2017-05-13 23:45,0.0,0.0,283.375015,87.25,0.0
2017-05-13 23:50,0.0,0.0,283.3500166666667,86.5,0.0
2017-05-13 23:55,0.0,0.0,283.32501833333333,85.75,0.0
2017-05-14 00:00,0.0,0.0,283.30002,85.0,0.0
2017-05-14 00:05,0.0,0.0,283.2833516666667,84.58333333333333,0.0
2017-05-14 00:10,0.0,0.0,283.26668333333333,84.16666666666667,0.0
2017-05-14 00:15,0.0,0.0,283.250015,83.75,0.0
2017-05-14 00:20,0.0,0.0,283.2333466666667,83.33333333333333,0.0
2017-05-14 00:25,0.0,0.0,283.21667833333333,82.91666666666667,0.0
2017-05-14 00:30,0.0,0.0,283.20001,82.5,0.0
2017-05-14 00:35,0.0,0.0,283.1833416666667,82.08333333333333,0.0
2017-05-14 00:40,0.0,0.0,283.16667333333334,81.66666666666667,0.0
2017-05-14 00:45,0.0,0.0,283.150005,81.25,0.0
2017-05-14 00:50,0.0,0.0,283.1333366666667,80.83333333333333,0.0
2017-05-14 00:55,0.0,0.0,283.11666833333334,80.41666666666667,0.0
2017-05-14 01:00,0.0,0.0,283.1,80.0,0.0
2017-05-14 01:05,0.0,0.08333333333333333,282.95833333333337,80.33333333333333,0.0
2017-05-14 01:10,0.0,0.16666666666666666,282.81666666666666,80.66666666666667,0.0
2017-05-14 01:15,0.0,0.25,282.675,81.0,0.0
2017-05-14 01:20,0.0,0.3333333333333333,282.53333333333336,81.33333333333333,0.0
2017-05-14 01:25,0.0,0.41666666666666663,282.39166666666665,81.66666666666667,0.0
2017-05-14 01:30,0.0,0.5,282.25,82.0,0.0
2017-05-14 01:35,0.0,0.5833333333333333,282.10833333333335,82.33333333333333,0.0
2017-05-14 01:40,0.0,0.6666666666666666,281.96666666666664,82.66666666666667,0.0
2017-05-14 01:45,0.0,0.75,281.825,83.0,0.0
2017-05-14 01:50,0.0,0.8333333333333333,281.68333333333334,83.33333333333333,0.0
2017-05-14 01:55,0.0,0.9166666666666666,281.54166666666663,83.66666666666667,0.0
2017-05-14 02:00,0.0,1.0,281.4,84.0,0.0
2017-05-14 02:05,0.0,0.9166666666666666,281.4,82.75,0.0
2017-05-14 02:10,0.0,0.8333333333333334,281.4,81.5,0.0
2017-05-14 02:15,0.0,0.75,281.4,80.25,0.0
2017-05-14 02:20,0.0,0.6666666666666667,281.4,79.0,0.0
2017-05-14 02:25,0.0,0.5833333333333334,281.4,77.75,0.0
2017-05-14 02:30,0.0,0.5,281.4,76.5,0.0
2017-05-14 02:35,0.0,0.41666666666666674,281.4,75.25,0.0
2017-05-14 02:40,0.0,0.33333333333333337,281.4,74.0,0.0
2017-05-14 02:45,0.0,0.25,281.4,72.75,0.0
2017-05-14 02:50,0.0,0.16666666666666674,281.4,71.5,0.0
2017-05-14 02:55,0.0,0.08333333333333337,281.4,70.25,0.0
2017-05-14 03:00,0.0,0.0,281.4,69.0,0.0
2017-05-14 03:05,0.0,0.0,281.4083333333333,68.58333333333333,0.0
2017-05-14 03:10,0.0,0.0,281.41666666666663,68.16666666666667,0.0
2017-05-14 03:15,0.0,0.0,281.42499999999995,67.75,0.0
2017-05-14 03:20,0.0,0.0,281.43333333333334,67.33333333333333,0.0
2017-05-14 03:25,0.0,0.0,281.44166666666666,66.91666666666667,0.0
2017-05-14 03:30,0.0,0.0,281.45,66.5,0.0
2017-05-14 03:35,0.0,0.0,281.4583333333333,66.08333333333333,0.0
2017-05-14 03:40,0.0,0.0,281.46666666666664,65.66666666666667,0.0
2017-05-14 03:45,0.0,0.0,281.475,65.25,0.0
2017-05-14 03:50,0.0,0.0,281.48333333333335,64.83333333333333,0.0
2017-05-14 03:55,0.0,0.0,281.4916666666667,64.41666666666667,0.0
2017-05-14 04:00,0.0,0.0,281.5,64.0,0.0
2017-05-14 04:05,0.0,0.0,281.5,63.666666666666664,0.0
2017-05-14 04:10,0.0,0.0,281.5,63.333333333333336,0.0
2017-05-14 04:15,0.0,0.0,281.5,63.0,0.0
2017-05-14 04:20,0.0,0.0,281.5,62.666666666666664,0.0
2017-05-14 04:25,0.0,0.0,281.5,62.333333333333336,0.0
2017-05-14 04:30,0.0,0.0,281.5,62.0,0.0
2017-05-14 04:35,0.0,0.0,281.5,61.666666666666664,0.0
2017-05-14 04:40,0.0,0.0,281.5,61.333333333333336,0.0
2017-05-14 04:45,0.0,0.0,281.5,61.0,0.0
2017-05-14 04:50,0.0,0.0,281.5,60.666666666666664,0.0
2017-05-14 04:55,0.0,0.0,281.5,60.333333333333336,0.0
2017-05-14 05:00,0.0,0.0,281.5,60.0,0.0
2017-05-14 05:05,8.88888888888889,0.0,281.5416666666667,60.083333333333336,0.0
2017-05-14 05:10,17.77777777777778,0.0,281.5833333333333,60.166666666666664,0.0
2017-05-14 05:15,26.666666666666668,0.0,281.625,60.25,0.0
2017-05-14 05:20,35.55555555555556,0.0,281.6666666666667,60.333333333333336,0.0
2017-05-14 05:25,44.44444444444444,0.0,281.7083333333333,60.416666666666664,286.8
2017-05-14 05:30,53.333333333333336,0.0,281.75,60.5,256.41
2017-05-14 05:35,62.22222222222223,0.0,281.7916666666667,60.583333333333336,257.25
2017-05-14 05:40,71.11111111111111,0.0,281.8333333333333,60.666666666666664,257.7
2017-05-14 05:45,80.0,0.0,281.875,60.75,255.39
2017-05-14 05:50,88.88888888888889,0.0,281.9166666666667,60.833333333333336,253.17
2017-05-14 05:55,97.77777777777779,0.0,281.9583333333333,60.916666666666664,264.35
2017-05-14 06:00,106.66666666666667,0.0,282.0,61.0,264.24
2017-05-14 06:05,115.55555555555556,2.0,282.2083333333333,61.0,261.1
2017-05-14 06:10,124.44444444444446,4.0,282.4166666666667,61.0,263.16
2017-05-14 06:15,133.33333333333334,6.0,282.625,61.0,265.71
2017-05-14 06:20,142.22222222222223,8.0,282.8333333333333,61.0,276.43
2017-05-14 06:25,151.11111111111111,10.0,283.0416666666667,61.0,280.17
2017-05-14 06:30,160.0,12.0,283.25,61.0,279.92
2017-05-14 06:35,168.88888888888889,14.0,283.4583333333333,61.0,277.85
2017-05-14 06:40,177.77777777777777,16.0,283.6666666666667,61.0,281.76
2017-05-14 06:45,186.66666666666669,18.0,283.875,61.0,287.43
2017-05-14 06:50,195.55555555555557,20.0,284.0833333333333,61.0,292.86
2017-05-14 06:55,204.44444444444446,22.0,284.2916666666667,61.0,291.28
2017-05-14 07:00,213.33333333333334,24.0,284.5,61.0,296.51
2017-05-14 07:05,222.22222222222223,27.416666666666668,284.6666666666667,60.916666666666664,298.4
2017-05-14 07:10,231.11111111111111,30.833333333333332,284.8333333333333,60.833333333333336,317.83
2017-05-14 07:15,240.0,34.25,285.0,60.75,361.19
2017-05-14 07:20,248.8888888888889,37.666666666666664,285.1666666666667,60.666666666666664,367.66
2017-05-14 07:25,257.77777777777777,41.08333333333333,285.3333333333333,60.583333333333336,414.56
2017-05-14 07:30,266.6666666666667,44.5,285.5,60.5,467.4
2017-05-14 07:35,275.55555555555554,47.916666666666664,285.6666666666667,60.416666666666664,513.56
2017-05-14 07:40,284.44444444444446,51.33333333333333,285.8333333333333,60.333333333333336,593.98
2017-05-14 07:45,293.33333333333337,54.75,286.0,60.25,661.86
2017-05-14 07:50,302.22222222222223,58.166666666666664,286.1666666666667,60.166666666666664,726.88
2017-05-14 07:55,311.11111111111114,61.58333333333333,286.3333333333333,60.083333333333336,803.66
2017-05-14 08:00,320.0,65.0,286.5,60.0,875.4
2017-05-14 08:05,332.1111111111111,96.25,286.6166666666667,60.166666666666664,961.67
2017-05-14 08:10,344.22222222222223,127.5,286.73333333333335,60.333333333333336,1037.84
2017-05-14 08:15,356.3333333333333,158.75,286.85,60.5,1130.02
2017-05-14 08:20,368.44444444444446,190.0,286.96666666666664,60.666666666666664,1204.41
2017-05-14 08:25,380.55555555555554,221.25,287.0833333333333,60.833333333333336,1263.98
2017-05-14 08:30,392.66666666666663,252.5,287.2,61.0,1314.8
2017-05-14 08:35,404.77777777777777,283.75,287.31666666666666,61.166666666666664,1407.77
2017-05-14 08:40,416.8888888888889,315.0,287.43333333333334,61.333333333333336,1486.33
2017-05-14 08:45,429.0,346.25,287.54999999999995,61.5,1612.87
2017-05-14 08:50,441.1111111111111,377.5,287.66666666666663,61.666666666666664,1688.57
2017-05-14 08:55,453.22222222222223,408.75,287.7833333333333,61.833333333333336,1772.6
2017-05-14 09:00,465.3333333333333,440.0,287.9,62.0,1850.54
2017-05-14 09:05,477.44444444444446,445.8333333333333,287.9916666666667,62.166666666666664,1956.53
2017-05-14 09:10,489.55555555555554,451.6666666666667,288.0833333333333,62.333333333333336,2042.03
2017-05-14 09:15,501.66666666666663,457.5,288.17499999999995,62.5,2149.88
2017-05-14 09:20,513.7777777777778,463.3333333333333,288.26666666666665,62.666666666666664,2247.68
2017-05-14 09:25,525.8888888888889,469.1666666666667,288.35833333333335,62.833333333333336,2329.17
2017-05-14 09:30,538.0,475.0,288.45,63.0,2409.35
2017-05-14 09:35,550.1111111111111,480.8333333333333,288.54166666666663,63.166666666666664,2488.26
2017-05-14 09:40,562.2222222222222,486.6666666666667,288.6333333333333,63.333333333333336,2550.39
2017-05-14 09:45,574.3333333333333,492.5,288.725,63.5,2619.75
2017-05-14 09:50,586.4444444444445,498.3333333333333,288.81666666666666,63.666666666666664,2699.25
2017-05-14 09:55,598.5555555555555,504.16666666666663,288.9083333333333,63.833333333333336,2781.78
2017-05-14 10:00,610.6666666666666,510.0,289.0,64.0,2893.39
2017-05-14 10:05,622.7777777777778,515.8333333333334,289.05833333333334,64.5,3022.87
2017-05-14 10:10,634.8888888888889,521.6666666666666,289.1166666666667,65.0,3089.47
